strAudioPath,nAppenAudioTime(UTC ms),nAudioVadEndPoint(ms),nMsgCallBackTime(UTC ms),nSrResultTime(UTC ms),nSearchProcessTime(ms) 1.43,nNLIInterpretTime(ms) 118.58,nRecTime(ms) 835.10,nFinalResultTime(ms) 910.55,RecTimeBiggerThan3s(%) 0/238=0.00%,FinalResultTimeBiggerThan3s(%) 0/238=0.00%
/data/AIUI/sr/600/0331-02.pcm,1500277556726.0,1460,1500277559262.0,1500277559228.0,,139.112,1042.0,1076.0
/data/AIUI/sr/600/0331-04.pcm,1500277559270.0,1020,1500277561426.0,1500277561394.0,,139.13,1104.0,1136.0
/data/AIUI/sr/600/0332-01.pcm,1500277561439.0,1070,1500277563465.0,1500277563423.0,,136.875,914.0,956.0
/data/AIUI/sr/600/0332-02.pcm,1500277563475.0,1270,1500277565805.0,1500277565769.0,,129.5,1024.0,1060.0
/data/AIUI/sr/600/0332-03.pcm,1500277565819.0,1130,1500277567877.0,1500277567770.0,1.121,105.912,821.0,928.0
/data/AIUI/sr/600/0335-03.pcm,1500277567892.0,2260,1500277571017.0,1500277570962.0,,151.448,810.0,865.0
/data/AIUI/sr/600/0335-04.pcm,1500277571024.0,1130,1500277573318.0,1500277573262.0,1.003,142.225,1108.0,1164.0
/data/AIUI/sr/600/0336-03.pcm,1500277573331.0,1780,1500277575993.0,1500277575864.0,1.123,122.09,753.0,882.0
/data/AIUI/sr/600/0211-01.pcm,1500277576008.0,4090,1500277581047.0,1500277580954.0,,272.692,856.0,949.0
/data/AIUI/sr/600/0211-02.pcm,1500277581060.0,5420,1500277583872.0,1500277583722.0,1.107,143.89,,
/data/AIUI/sr/600/0211-02.pcm,1500277581060.0,5420,1500277587289.0,1500277587203.0,1.107,191.721,723.0,809.0
/data/AIUI/sr/600/0211-03.pcm,1500277586951.0,4100,1500277592087.0,1500277591924.0,1.201,274.317,873.0,1036.0
/data/AIUI/sr/600/0211-04.pcm,1500277591669.0,2810,1500277595291.0,1500277595259.0,,158.111,780.0,812.0
/data/AIUI/sr/600/0212-01.pcm,1500277595157.0,4270,1500277600428.0,1500277600344.0,,239.495,917.0,1001.0
/data/AIUI/sr/600/0212-02.pcm,1500277600384.0,3400,1500277604573.0,1500277604392.0,1.19,174.475,608.0,789.0
/data/AIUI/sr/600/0212-03.pcm,1500277604522.0,1890,1500277607472.0,1500277607362.0,1.177,206.744,950.0,1060.0
/data/AIUI/sr/600/0212-04.pcm,1500277607050.0,1880,1500277609836.0,1500277609814.0,1.172,104.79,884.0,906.0
/data/AIUI/sr/600/0213-01.pcm,1500277609397.0,2960,1500277613215.0,1500277613058.0,1.444,228.684,701.0,858.0
/data/AIUI/sr/600/0213-02.pcm,1500277612765.0,3450,1500277617167.0,1500277617037.0,1.31,255.202,822.0,952.0
/data/AIUI/sr/600/0213-03.pcm,1500277616773.0,3090,1500277620808.0,1500277620709.0,1.561,166.957,846.0,945.0
/data/AIUI/sr/600/0213-04.pcm,1500277620471.0,4550,1500277625933.0,1500277625834.0,1.126,225.537,813.0,912.0
/data/AIUI/sr/600/0214-01.pcm,1500277625748.0,2770,1500277629412.0,1500277629277.0,1.156,232.899,759.0,894.0
/data/AIUI/sr/600/0214-02.pcm,1500277629165.0,2980,1500277633028.0,1500277632921.0,1.317,246.874,776.0,883.0
/data/AIUI/sr/600/0214-03.pcm,1500277632843.0,3660,1500277637409.0,1500277637258.0,1.131,238.065,755.0,906.0
/data/AIUI/sr/600/0214-04.pcm,1500277637121.0,1520,1500277639641.0,1500277639550.0,,200.863,909.0,1000.0
/data/AIUI/sr/600/0215-01.pcm,1500277639079.0,2590,1500277642477.0,1500277642356.0,1.142,223.552,687.0,808.0
/data/AIUI/sr/600/0216-01.pcm,1500277642157.0,2620,1500277645681.0,1500277645618.0,,223.021,841.0,904.0
/data/AIUI/sr/600/0216-02.pcm,1500277645547.0,2200,1500277648645.0,1500277648495.0,3.457,246.685,748.0,898.0
/data/AIUI/sr/600/0216-03.pcm,1500277648345.0,2440,1500277651665.0,1500277651590.0,1.148,160.237,805.0,880.0
/data/AIUI/sr/600/0345-01.pcm,1500277651448.0,1700,1500277653969.0,1500277653839.0,1.145,114.194,691.0,821.0
/data/AIUI/sr/600/0345-02.pcm,1500277653485.0,1790,1500277656099.0,1500277656043.0,,167.736,768.0,824.0
/data/AIUI/sr/600/0345-03.pcm,1500277655683.0,1220,1500277658111.0,1500277657977.0,1.133,127.424,1074.0,1208.0
/data/AIUI/sr/600/0345-04.pcm,1500277657271.0,2380,1500277660571.0,1500277660518.0,,151.657,867.0,920.0
/data/AIUI/sr/600/0346-03.pcm,1500277660263.0,2300,1500277663468.0,1500277663421.0,,172.636,858.0,905.0
/data/AIUI/sr/600/0346-04.pcm,1500277662902.0,880,1500277664803.0,1500277664709.0,1.508,92.797,927.0,1021.0
/data/AIUI/sr/600/0347-01.pcm,1500277664130.0,1240,1500277666254.0,1500277666147.0,1.211,100.89,777.0,884.0
/data/AIUI/sr/600/0347-02.pcm,1500277665707.0,1600,1500277668290.0,1500277668246.0,,147.49,939.0,983.0
/data/AIUI/sr/600/0347-03.pcm,1500277667734.0,1800,1500277670547.0,1500277670516.0,,153.379,982.0,1013.0
/data/AIUI/sr/600/0347-04.pcm,1500277669891.0,1300,1500277672200.0,1500277672185.0,1.375,108.091,994.0,1009.0
/data/AIUI/sr/600/0348-01.pcm,1500277671578.0,3040,1500277675472.0,1500277675431.0,2.452,146.78,813.0,854.0
/data/AIUI/sr/600/0348-02.pcm,1500277675116.0,2180,1500277678072.0,1500277678029.0,,176.504,733.0,776.0
