2017-01-17T10:59:27Z,956.73,64,203.72,56
2017-01-17T10:59:29Z,956.83,68.69,203.71,60.61
2017-01-17T10:59:31Z,956.86,52,203.71,40
2017-01-17T10:59:33Z,956.71,52.48,203.72,40.59
2017-01-17T10:59:35Z,956.75,56,203.72,59
2017-01-17T10:59:37Z,956.58,63.64,203.74,55.56
2017-01-17T10:59:39Z,956.72,44,203.75,35
2017-01-17T10:59:41Z,956.52,21,203.74,19
2017-01-17T10:59:43Z,956.43,83,203.75,55
2017-01-17T10:59:45Z,956.33,65,203.77,61
2017-01-17T10:59:47Z,956.13,59.8,203.78,53.92
2017-01-17T10:59:49Z,955.98,64,203.85,56
2017-01-17T10:59:51Z,955.95,63,203.85,59
2017-01-17T10:59:53Z,956.05,68,203.86,61
2017-01-17T10:59:55Z,956.05,75,203.87,67
2017-01-17T10:59:57Z,956.16,70,203.92,66
2017-01-17T10:59:59Z,955.94,61,203.97,50
2017-01-17T11:00:01Z,955.59,81,203.97,72
2017-01-17T11:00:03Z,955.63,81,204.03,69
2017-01-17T11:00:05Z,955.64,58,204.04,57
2017-01-17T11:00:07Z,955.8,57,204.05,54
2017-01-17T11:00:09Z,955.72,71,204.04,59
2017-01-17T11:00:11Z,955.72,82,204.05,65
2017-01-17T11:00:13Z,955.73,56,204.03,38
2017-01-17T11:00:15Z,955.52,69,204.11,63
2017-01-17T11:00:17Z,955.66,70,204.13,64
2017-01-17T11:00:19Z,955.61,77,204.13,55
2017-01-17T11:00:21Z,955.54,26,204.12,15
2017-01-17T11:00:23Z,955.55,74,204.15,65
2017-01-17T11:00:25Z,955.42,87,204.18,69
2017-01-17T11:00:27Z,955.29,72,204.2,54
2017-01-17T11:00:29Z,955.11,52,204.27,44
2017-01-17T11:00:31Z,954.98,69,204.29,60
2017-01-17T11:00:33Z,955.08,65,204.36,60
2017-01-17T11:00:35Z,955.11,34,204.44,24
2017-01-17T11:00:37Z,955.07,67,204.45,59
2017-01-17T11:00:39Z,955.05,62,204.45,54
2017-01-17T11:00:41Z,954.99,64.71,204.45,54.9
2017-01-17T11:00:43Z,954.81,67,204.45,61
2017-01-17T11:00:45Z,954.97,54,204.45,50
2017-01-17T11:00:47Z,955.04,63,204.45,57
2017-01-17T11:00:49Z,954.95,45.54,204.45,32.67
2017-01-17T11:00:51Z,955.06,60,204.45,44
2017-01-17T11:00:53Z,954.92,21,204.5,14
2017-01-17T11:00:55Z,955.08,28.71,204.45,17.82
2017-01-17T11:00:57Z,954.89,24,204.44,18
2017-01-17T11:00:59Z,954.94,34,204.44,22
2017-01-17T11:01:01Z,954.94,62,204.45,54
2017-01-17T11:01:03Z,954.81,66,204.45,57
2017-01-17T11:01:05Z,954.8,66,204.45,61
2017-01-17T11:01:07Z,954.77,64,204.45,58
2017-01-17T11:01:09Z,954.52,71,204.45,52
2017-01-17T11:01:11Z,954.68,34,204.45,22
2017-01-17T11:01:13Z,954.61,26,204.45,15
2017-01-17T11:01:15Z,954.7,27,204.45,16
2017-01-17T11:01:17Z,954.73,62,204.45,56
2017-01-17T11:01:19Z,954.8,79,204.45,54
2017-01-17T11:01:21Z,954.64,70,204.45,57
2017-01-17T11:01:23Z,954.71,40,204.45,36
2017-01-17T11:01:25Z,954.7,40,204.44,27
2017-01-17T11:01:27Z,954.79,41.18,204.45,29.41
2017-01-17T11:01:29Z,954.88,33,204.45,23
2017-01-17T11:01:31Z,954.88,62,204.45,53
2017-01-17T11:01:33Z,954.82,50,204.46,46
2017-01-17T11:01:35Z,954.67,62,204.46,62
2017-01-17T11:01:37Z,954.51,62,204.46,56
2017-01-17T11:01:39Z,954.51,64,204.46,57
2017-01-17T11:01:41Z,954.35,58.82,204.46,48.04
2017-01-17T11:01:43Z,954.27,29,204.46,15
2017-01-17T11:01:45Z,954.37,62.63,204.46,59.6
2017-01-17T11:01:47Z,954.36,65,204.46,59
2017-01-17T11:01:49Z,954.48,61.76,204.46,55.88
2017-01-17T11:01:51Z,954.34,67,204.46,61
2017-01-17T11:01:53Z,954.22,64,204.46,42
2017-01-17T11:01:55Z,954.24,38,204.47,25
2017-01-17T11:01:57Z,954.21,63.73,204.46,54.9
2017-01-17T11:01:59Z,954.22,68,204.46,55
2017-01-17T11:02:01Z,954.21,70,204.46,60
2017-01-17T11:02:03Z,954.22,21,204.45,10
2017-01-17T11:02:05Z,954.23,55,204.47,57
2017-01-17T11:02:07Z,954.23,78,204.46,57
2017-01-17T11:02:09Z,954.1,69.7,204.46,57.58
2017-01-17T11:02:11Z,954.12,22.77,204.45,14.85
2017-01-17T11:02:13Z,954.23,60.78,204.47,48.04
2017-01-17T11:02:15Z,954.09,49,204.47,41
2017-01-17T11:02:17Z,954.21,65,204.47,57
2017-01-17T11:02:19Z,954.23,69,204.46,56
2017-01-17T11:02:21Z,954.18,42,204.46,39
2017-01-17T11:02:23Z,954.11,33,204.45,27
2017-01-17T11:02:25Z,953.91,71,204.47,59
2017-01-17T11:02:27Z,953.95,62.75,204.46,52.94
2017-01-17T11:02:29Z,953.94,54,204.47,46
2017-01-17T11:02:31Z,953.96,81,204.47,58
2017-01-17T11:02:33Z,954.11,62,204.46,57
2017-01-17T11:02:35Z,954.06,30,204.46,20
2017-01-17T11:02:37Z,953.88,68,204.47,58
2017-01-17T11:02:39Z,953.78,67,204.46,58
2017-01-17T11:02:41Z,953.78,66,204.46,57
2017-01-17T11:02:43Z,953.57,54,204.45,42
2017-01-17T11:02:45Z,953.72,68,204.47,59
2017-01-17T11:02:47Z,953.84,73,204.46,59
2017-01-17T11:02:49Z,953.94,40,204.46,27
2017-01-17T11:02:51Z,953.66,73,204.47,62
2017-01-17T11:02:53Z,953.7,85,204.46,55
2017-01-17T11:02:55Z,953.53,52,204.46,34
2017-01-17T11:02:57Z,953.6,64,204.47,55
2017-01-17T11:02:59Z,953.66,65,204.46,57
2017-01-17T11:03:01Z,953.66,25,204.48,14
2017-01-17T11:03:03Z,953.76,73,204.46,63
2017-01-17T11:03:05Z,953.66,29,204.45,23
2017-01-17T11:03:07Z,953.71,69,204.47,54
2017-01-17T11:03:09Z,953.61,63,204.46,55
2017-01-17T11:03:11Z,953.57,40,204.46,30
2017-01-17T11:03:13Z,953.5,79,204.47,58
2017-01-17T11:03:15Z,953.75,76,204.46,56
2017-01-17T11:03:17Z,953.75,57,204.46,56
2017-01-17T11:03:19Z,953.84,37.62,204.46,23.76
2017-01-17T11:03:21Z,953.77,56.44,204.47,50.5
2017-01-17T11:03:23Z,953.53,69,204.47,62
2017-01-17T11:03:25Z,953.7,69,204.46,56
2017-01-17T11:03:27Z,953.73,72,204.47,60
2017-01-17T11:03:29Z,953.5,62.75,204.47,55.88
2017-01-17T11:03:31Z,953.58,60,204.46,52
2017-01-17T11:03:33Z,953.64,52.48,204.48,43.56
2017-01-17T11:03:35Z,953.66,82,204.47,61
2017-01-17T11:03:37Z,953.8,79,204.47,56
2017-01-17T11:03:39Z,953.75,61,204.46,62
2017-01-17T11:03:41Z,953.59,54,204.47,51
2017-01-17T11:03:43Z,953.62,70,204.47,56
2017-01-17T11:03:45Z,953.7,64,204.46,51
2017-01-17T11:03:47Z,953.63,55,204.48,47
2017-01-17T11:03:49Z,953.68,89,204.47,56
2017-01-17T11:03:51Z,953.68,52,204.47,60
2017-01-17T11:03:53Z,953.59,39,204.45,39
2017-01-17T11:03:55Z,953.62,56,204.48,58
2017-01-17T11:03:57Z,953.45,66,204.47,60
2017-01-17T11:03:59Z,953.32,53.92,204.48,50.98
2017-01-17T11:04:01Z,953.34,69,204.48,58
2017-01-17T11:04:03Z,953.34,55,204.47,61
2017-01-17T11:04:05Z,953.25,32,204.46,27
2017-01-17T11:04:07Z,953.13,68,204.48,57
2017-01-17T11:04:09Z,953.28,72,204.47,60
2017-01-17T11:04:11Z,953.19,59,204.47,53
2017-01-17T11:04:13Z,953.1,71,204.48,63
2017-01-17T11:04:15Z,953.24,67,204.47,63
2017-01-17T11:04:17Z,953.37,59,204.47,51
2017-01-17T11:04:19Z,953.28,58,204.48,57
2017-01-17T11:04:21Z,953.33,65,204.47,62
2017-01-17T11:04:23Z,952.93,29,204.52,18
2017-01-17T11:04:25Z,952.93,67,204.48,59
2017-01-17T11:04:27Z,952.98,33,204.47,23
2017-01-17T11:04:29Z,952.71,67,204.48,62
2017-01-17T11:04:31Z,952.72,71.72,204.47,60.61
2017-01-17T11:04:33Z,952.66,57,204.48,50
2017-01-17T11:04:35Z,952.82,71,204.48,62
2017-01-17T11:04:37Z,952.68,69.61,204.47,56.86
2017-01-17T11:04:39Z,952.6,67,204.48,64
2017-01-17T11:04:42Z,952.56,60,204.47,63
2017-01-17T11:04:44Z,952.52,49,204.47,40
2017-01-17T11:04:46Z,952.62,62,204.48,57
2017-01-17T11:04:48Z,952.75,86,204.47,58
2017-01-17T11:04:50Z,952.65,78,204.48,57
2017-01-17T11:04:52Z,952.99,54,204.48,57
2017-01-17T11:04:54Z,953.07,40.59,204.47,33.66
2017-01-17T11:04:56Z,952.91,59,204.48,55
2017-01-17T11:04:58Z,953.05,58,204.47,54
2017-01-17T11:05:00Z,952.85,60,204.48,55
2017-01-17T11:05:02Z,952.82,67,204.48,59
2017-01-17T11:05:04Z,952.85,47,204.49,43
2017-01-17T11:05:06Z,952.77,58,204.49,62
2017-01-17T11:05:08Z,952.67,70,204.48,53
2017-01-17T11:05:10Z,952.48,69,204.49,62
2017-01-17T11:05:12Z,952.68,85,204.48,57
2017-01-17T11:05:14Z,952.64,47,204.47,33
2017-01-17T11:05:16Z,952.7,55,204.49,57
2017-01-17T11:05:18Z,952.68,60,204.48,59
2017-01-17T11:05:20Z,952.74,45,204.49,45
2017-01-17T11:05:22Z,952.77,54,204.49,60
2017-01-17T11:05:24Z,952.8,58,204.48,60
2017-01-17T11:05:26Z,952.54,48,204.49,50
2017-01-17T11:05:28Z,952.61,53,204.48,59
2017-01-17T11:05:30Z,952.51,33.66,204.48,24.75
2017-01-17T11:05:32Z,952.58,63,204.49,61
2017-01-17T11:05:34Z,952.58,47.47,204.48,46.46
2017-01-17T11:05:36Z,952.62,56,204.49,58
2017-01-17T11:05:38Z,952.37,62,204.48,57
2017-01-17T11:05:40Z,952.5,33.33,204.48,23.53
2017-01-17T11:05:42Z,952.33,66.67,204.5,58.82
2017-01-17T11:05:44Z,952.36,85,204.49,61
2017-01-17T11:05:46Z,952.25,53,204.48,39
2017-01-17T11:05:48Z,952.33,83,204.5,59
2017-01-17T11:05:50Z,952.47,60,204.49,56
2017-01-17T11:05:52Z,952.4,60.78,204.5,58.82
2017-01-17T11:05:54Z,952.53,65,204.49,54
2017-01-17T11:05:56Z,952.19,53,204.5,54
2017-01-17T11:05:58Z,952.24,55.56,204.49,59.6
2017-01-17T11:06:00Z,952.12,22,204.48,17
2017-01-17T11:06:02Z,952.16,69,204.5,61
2017-01-17T11:06:04Z,952.2,55,204.49,47
2017-01-17T11:06:06Z,951.86,61,204.5,55
2017-01-17T11:06:08Z,952.01,66,204.49,58
2017-01-17T11:06:10Z,951.97,63,204.5,59
2017-01-17T11:06:12Z,952.03,78,204.49,61
2017-01-17T11:06:14Z,951.91,44.12,204.49,32.35
2017-01-17T11:06:16Z,951.97,70,204.5,59
2017-01-17T11:06:18Z,951.88,62,204.49,58
2017-01-17T11:06:20Z,951.76,61,204.5,62
2017-01-17T11:06:22Z,952.03,58,204.5,58
2017-01-17T11:06:24Z,951.91,28,204.49,17
2017-01-17T11:06:26Z,951.96,68.63,204.5,60.78
2017-01-17T11:06:28Z,951.97,74,204.5,59
2017-01-17T11:06:30Z,952.11,61,204.49,52
2017-01-17T11:06:32Z,952.03,63.73,204.5,55.88
2017-01-17T11:06:34Z,952,67,204.5,59
2017-01-17T11:06:36Z,951.93,65,204.5,60
2017-01-17T11:06:38Z,951.86,41,204.48,33
2017-01-17T11:06:40Z,951.87,59,204.5,57
2017-01-17T11:06:42Z,951.75,68,204.5,56
2017-01-17T11:06:44Z,951.8,53,204.49,37
2017-01-17T11:06:46Z,951.8,69,204.5,60
2017-01-17T11:06:48Z,952.05,69.7,204.5,60.61
2017-01-17T11:06:50Z,952.07,61,204.49,56
2017-01-17T11:06:52Z,952.07,45,204.48,38
2017-01-17T11:06:54Z,952.11,62,204.5,54
2017-01-17T11:06:56Z,951.78,70,204.5,57
2017-01-17T11:06:58Z,951.78,54,204.49,39
2017-01-17T11:07:00Z,951.68,65,204.5,58
2017-01-17T11:07:02Z,951.46,82,204.5,61
2017-01-17T11:07:04Z,951.49,73,204.49,57
2017-01-17T11:07:06Z,951.6,47,204.48,40
2017-01-17T11:07:08Z,951.75,55,204.5,57
2017-01-17T11:07:10Z,951.91,65,204.5,61
2017-01-17T11:07:12Z,951.9,49,204.49,43
2017-01-17T11:07:14Z,951.7,59,204.5,61
2017-01-17T11:07:16Z,951.72,57,204.5,59
2017-01-17T11:07:18Z,951.71,87,204.5,60
2017-01-17T11:07:20Z,951.61,53,204.49,40
2017-01-17T11:07:22Z,951.83,71,204.51,54
2017-01-17T11:07:24Z,951.82,60,204.5,58
2017-01-17T11:07:26Z,951.79,64,204.5,57
2017-01-17T11:07:28Z,951.94,50,204.5,49
2017-01-17T11:07:30Z,951.76,56,204.51,56
2017-01-17T11:07:32Z,951.86,52,204.5,56
2017-01-17T11:07:34Z,951.8,46.08,204.5,25.49
2017-01-17T11:07:36Z,951.95,63,204.51,55
2017-01-17T11:07:38Z,952.05,39,204.5,29
2017-01-17T11:07:40Z,951.95,51.96,204.51,39.22
2017-01-17T11:07:42Z,951.79,65.35,204.51,60.4
2017-01-17T11:07:44Z,951.75,60,204.5,55
2017-01-17T11:07:46Z,951.73,65,204.5,57
2017-01-17T11:07:48Z,951.89,54,204.5,40
2017-01-17T11:07:50Z,951.61,70,204.51,59
2017-01-17T11:07:52Z,951.77,63,204.5,45
2017-01-17T11:07:54Z,951.7,69,204.51,57
2017-01-17T11:07:56Z,951.79,37,204.5,26
2017-01-17T11:07:58Z,951.84,60,204.51,58
2017-01-17T11:08:00Z,951.82,69,204.5,59
2017-01-17T11:08:02Z,951.82,62,204.51,59
2017-01-17T11:08:04Z,951.68,73,204.5,60
2017-01-17T11:08:06Z,951.79,81,204.5,56
2017-01-17T11:08:08Z,951.73,44,204.5,36
2017-01-17T11:08:10Z,951.75,61,204.51,54
2017-01-17T11:08:12Z,951.66,47,204.5,41
2017-01-17T11:08:14Z,951.73,41,204.51,28
2017-01-17T11:08:16Z,951.82,57,204.51,56
2017-01-17T11:08:18Z,951.8,59,204.51,56
2017-01-17T11:08:20Z,951.43,53,204.51,54
2017-01-17T11:08:22Z,951.17,58,204.51,57
2017-01-17T11:08:24Z,951.29,44,204.49,37
2017-01-17T11:08:26Z,951.27,66,204.51,55
2017-01-17T11:08:28Z,951.38,30,204.49,23
2017-01-17T11:08:30Z,951.49,71.57,204.51,56.86
2017-01-17T11:08:32Z,951.57,74,204.51,59
2017-01-17T11:08:34Z,951.8,76.47,204.5,54.9
2017-01-17T11:08:36Z,951.73,27,204.5,17
2017-01-17T11:08:38Z,951.64,57.84,204.51,55.88
2017-01-17T11:08:40Z,951.72,41,204.5,30
2017-01-17T11:08:42Z,951.85,66,204.51,62
2017-01-17T11:08:44Z,951.83,59,204.5,55
2017-01-17T11:08:46Z,951.81,60,204.51,56
2017-01-17T11:08:48Z,951.8,62,204.5,59
2017-01-17T11:08:50Z,951.68,48,204.5,32
2017-01-17T11:08:52Z,951.52,39,204.51,28
2017-01-17T11:08:54Z,951.47,68,204.51,58
2017-01-17T11:08:56Z,951.45,64,204.51,61
2017-01-17T11:08:58Z,951.21,61,204.51,58
2017-01-17T11:09:00Z,951.31,59,204.51,56
2017-01-17T11:09:02Z,951.31,65,204.52,62
2017-01-17T11:09:04Z,951.52,71,204.51,61
2017-01-17T11:09:06Z,951.61,56.57,204.51,56.57
2017-01-17T11:09:08Z,951.37,56.86,204.51,55.88
2017-01-17T11:09:10Z,951.22,63.73,204.51,54.9
2017-01-17T11:09:12Z,951.11,66,204.51,60
2017-01-17T11:09:14Z,951.26,72,204.51,56
2017-01-17T11:09:16Z,951.64,67,204.5,55
2017-01-17T11:09:18Z,951.55,61,204.51,54
2017-01-17T11:09:20Z,951.48,68,204.51,60
2017-01-17T11:09:22Z,951.55,48.48,204.5,42.42
2017-01-17T11:09:24Z,949,75.49,204.51,50.98
2017-01-17T11:09:26Z,950.95,61,204.51,57
2017-01-17T11:09:28Z,951.1,74,204.5,59
2017-01-17T11:09:30Z,951.7,65,204.51,57
2017-01-17T11:09:32Z,952,57,204.51,58
2017-01-17T11:09:34Z,952.01,58.82,204.51,54.9
2017-01-17T11:09:36Z,951.93,9,204.51,1
2017-01-17T11:09:38Z,952.1,80,204.51,58
2017-01-17T11:09:40Z,952.12,59,204.5,57
2017-01-17T11:09:42Z,952,42,204.49,39
2017-01-17T11:09:44Z,952.07,84.31,204.51,56.86
2017-01-17T11:09:46Z,951.64,82,204.51,63
2017-01-17T11:09:48Z,951.6,34,204.51,29
2017-01-17T11:09:50Z,951.54,65,204.51,55
2017-01-17T11:09:52Z,951.73,69,204.51,59
2017-01-17T11:09:54Z,951.76,51,204.51,47
2017-01-17T11:09:56Z,951.65,58,204.52,56
2017-01-17T11:09:58Z,951.7,57,204.51,60
2017-01-17T11:10:00Z,951.6,64,204.51,58
2017-01-17T11:10:02Z,951.5,52,204.5,46
2017-01-17T11:10:04Z,951.68,56.86,204.51,56.86
2017-01-17T11:10:06Z,951.55,6,204.51,1
2017-01-17T11:10:08Z,951.7,55,204.51,56
2017-01-17T11:10:10Z,951.7,62,204.51,55
2017-01-17T11:10:12Z,951.76,31.68,204.5,23.76
2017-01-17T11:10:14Z,951.56,57,204.51,54
2017-01-17T11:10:16Z,951.41,59.8,204.51,53.92
2017-01-17T11:10:18Z,951.35,43,204.51,39
2017-01-17T11:10:20Z,951.33,66,204.52,62
2017-01-17T11:10:22Z,951.31,56,204.51,54
2017-01-17T11:10:24Z,957.52,29,204.51,25
2017-01-17T11:10:26Z,957.68,58,204.52,61
2017-01-17T11:10:28Z,957.79,53,204.51,48
2017-01-17T11:10:30Z,957.62,45,204.53,40
2017-01-17T11:10:32Z,957.74,70.59,204.52,59.8
2017-01-17T11:10:34Z,957.61,32.67,204.51,22.77
2017-01-17T11:10:36Z,957.57,59,204.52,56
2017-01-17T11:10:39Z,957.54,84.31,204.52,59.8
2017-01-17T11:10:41Z,957.7,62,204.51,61
2017-01-17T11:10:43Z,957.48,19.8,204.51,14.85
2017-01-17T11:10:45Z,957.67,58,204.52,56
2017-01-17T11:10:47Z,957.85,55,204.52,60
2017-01-17T11:10:49Z,957.77,57,204.52,58
2017-01-17T11:10:51Z,957.94,48,204.51,41
2017-01-17T11:10:53Z,957.65,42,204.53,40
2017-01-17T11:10:55Z,957.82,65,204.52,59
2017-01-17T11:10:57Z,957.84,41.41,204.51,26.26
2017-01-17T11:10:59Z,957.8,67,204.52,58
2017-01-17T11:11:01Z,994.24,55,204.58,60
2017-01-17T11:11:03Z,994.25,59.8,204.58,58.82
2017-01-17T11:11:05Z,999.95,74,204.59,55
2017-01-17T11:11:07Z,1000.01,62.63,204.59,57.58
2017-01-17T11:11:09Z,1004.07,51,204.59,27
2017-01-17T11:11:11Z,1003.84,64,204.61,58
2017-01-17T11:11:13Z,1003.96,31,204.6,25
2017-01-17T11:11:15Z,1000.04,93,204.6,51
2017-01-17T11:11:17Z,999.07,70,204.59,60
2017-01-17T11:11:19Z,999.15,23,204.59,18
2017-01-17T11:11:21Z,999.34,60,204.6,58
2017-01-17T11:11:23Z,999.54,67,204.6,56
2017-01-17T11:11:25Z,1016.15,84,204.63,43
2017-01-17T11:11:27Z,1015.94,66,204.63,57
2017-01-17T11:11:29Z,1015.81,75,204.63,59
2017-01-17T11:11:31Z,1016.03,57,204.63,57
2017-01-17T11:11:33Z,1015.87,57,204.63,59
2017-01-17T11:11:35Z,1015.89,52,204.63,58
2017-01-17T11:11:37Z,1015.68,38,204.63,29
2017-01-17T11:11:39Z,1015.64,71,204.63,50
2017-01-17T11:11:41Z,1015.48,54.9,204.63,56.86
2017-01-17T11:11:43Z,1015.86,64,204.63,57
2017-01-17T11:11:45Z,1015.79,71,204.64,64
2017-01-17T11:11:47Z,1015.98,57,204.63,56
2017-01-17T11:11:49Z,1016.12,63,204.63,58
2017-01-17T11:11:51Z,1016.27,24.51,204.62,20.59
2017-01-17T11:11:53Z,1016.11,78,204.63,55
2017-01-17T11:11:55Z,1016.23,60.78,204.63,61.76
2017-01-17T11:11:57Z,1015.8,55,204.64,60
2017-01-17T11:11:59Z,1015.6,55,204.63,56
2017-01-17T11:12:01Z,1034.39,47,204.66,43
2017-01-17T11:12:03Z,1034,57,204.67,56
2017-01-17T11:12:05Z,1033.83,64,204.66,58
2017-01-17T11:12:07Z,1033.69,58,204.67,60
2017-01-17T11:12:09Z,1033.87,68,204.67,61
2017-01-17T11:12:11Z,1034,47,204.66,46
2017-01-17T11:12:13Z,1033.71,58,204.67,62
2017-01-17T11:12:15Z,1033.86,83,204.66,57
2017-01-17T11:12:17Z,1033.65,23.76,204.66,12.87
2017-01-17T11:12:19Z,1034.56,58,204.67,57
2017-01-17T11:12:21Z,1034.55,81,204.66,57
2017-01-17T11:12:23Z,1034.64,79,204.67,60
2017-01-17T11:12:25Z,1034.66,68,204.66,61
2017-01-17T11:12:27Z,1034.7,31,204.66,18
2017-01-17T11:12:29Z,1034.87,62,204.67,59
2017-01-17T11:12:31Z,1035.03,61,204.66,56
2017-01-17T11:12:33Z,1034.95,41,204.66,32
2017-01-17T11:12:35Z,1034.66,56.57,204.67,58.59
2017-01-17T11:12:37Z,1034.54,65,204.66,57
2017-01-17T11:12:39Z,1034.49,63,204.67,56
2017-01-17T11:12:41Z,1034.29,59,204.67,58
2017-01-17T11:12:43Z,1034.21,57,204.67,58
2017-01-17T11:12:45Z,1033.85,70.59,204.67,58.82
2017-01-17T11:12:47Z,1033.91,53,204.66,41
2017-01-17T11:12:49Z,1033.74,57,204.67,57
2017-01-17T11:12:51Z,1033.69,61,204.67,61
2017-01-17T11:12:53Z,1033.69,36,204.66,28
2017-01-17T11:12:55Z,1034.63,70,204.67,59
2017-01-17T11:12:57Z,1034.67,73,204.66,58
2017-01-17T11:12:59Z,1034.68,56,204.65,42
2017-01-17T11:13:01Z,1034.87,65,204.67,55
2017-01-17T11:13:03Z,1034.72,34,204.66,21
2017-01-17T11:13:05Z,1034.84,65,204.67,53
2017-01-17T11:13:07Z,1034.88,70,204.67,59
2017-01-17T11:13:09Z,1034.52,41,204.65,32
2017-01-17T11:13:11Z,1034.48,82,204.67,57
2017-01-17T11:13:13Z,1034.14,41,204.66,35
2017-01-17T11:13:15Z,1034.06,57.84,204.67,53.92
2017-01-17T11:13:17Z,1034,61,204.67,59
2017-01-17T11:13:19Z,1033.77,34.31,204.66,18.63
2017-01-17T11:13:21Z,1033.71,65,204.67,60
2017-01-17T11:13:23Z,1033.42,66,204.67,60
2017-01-17T11:13:25Z,1033.18,64,204.67,60
2017-01-17T11:13:27Z,1033.09,80,204.67,53
2017-01-17T11:13:29Z,1033.07,89.22,204.67,57.84
2017-01-17T11:13:31Z,1033.07,88,204.68,60
2017-01-17T11:13:33Z,1033.86,47,204.66,31
2017-01-17T11:13:35Z,1033.99,44,204.67,40
2017-01-17T11:13:37Z,1034.07,67,204.67,58
2017-01-17T11:13:39Z,1034.14,65,204.67,53
2017-01-17T11:13:41Z,1034.25,44,204.67,31
2017-01-17T11:13:43Z,1034.22,68,204.67,62
2017-01-17T11:13:45Z,1034.39,61,204.66,37
2017-01-17T11:13:47Z,1034.26,47,204.67,40
2017-01-17T11:13:49Z,1034.2,62.75,204.67,55.88
2017-01-17T11:13:51Z,1034.14,47,204.67,36
2017-01-17T11:13:53Z,1034.09,27,204.66,22
2017-01-17T11:13:55Z,1034.09,56,204.67,57
2017-01-17T11:13:57Z,1033.91,48,204.67,44
2017-01-17T11:13:59Z,1033.55,55,204.67,41
2017-01-17T11:14:01Z,1033.52,62,204.67,56
2017-01-17T11:14:03Z,1033.21,59,204.67,55
2017-01-17T11:14:05Z,1033.16,47.47,204.67,37.37
2017-01-17T11:14:07Z,1033.13,52,204.67,31
2017-01-17T11:14:09Z,1033.04,25,204.67,17
2017-01-17T11:14:11Z,1033.89,60,204.67,56
2017-01-17T11:14:13Z,1033.94,74.75,204.67,60.61
2017-01-17T11:14:15Z,1034.01,37,204.67,30
2017-01-17T11:14:17Z,1034.09,33,204.68,27
2017-01-17T11:14:19Z,1034.03,45,204.67,28
2017-01-17T11:14:21Z,1034.16,64,204.67,55
2017-01-17T11:14:23Z,1034.21,57,204.67,58
2017-01-17T11:14:25Z,1034.05,14.14,204.68,1.01
2017-01-17T11:14:27Z,1033.86,21,204.72,11
2017-01-17T11:14:29Z,1033.82,38,204.67,28
2017-01-17T11:14:31Z,1033.72,49,204.67,41
2017-01-17T11:14:33Z,1033.65,29,204.67,22
2017-01-17T11:14:35Z,1033.49,17,204.67,9
2017-01-17T11:14:37Z,1033.35,31,204.67,23
2017-01-17T11:14:39Z,1033.21,45,204.68,42
2017-01-17T11:14:41Z,1033.17,29,204.68,20
2017-01-17T11:14:43Z,1032.79,44,204.68,32
2017-01-17T11:14:45Z,1032.9,53,204.68,58
2017-01-17T11:14:47Z,1032.85,47.52,204.68,47.52
2017-01-17T11:14:49Z,1033.79,46,204.68,41
2017-01-17T11:14:51Z,1033.75,51,204.68,55
2017-01-17T11:14:53Z,1033.72,54,204.68,41
2017-01-17T11:14:55Z,1033.68,59,204.68,57
2017-01-17T11:14:57Z,1033.67,61,204.68,57
2017-01-17T11:14:59Z,1033.62,75.49,204.68,53.92
2017-01-17T11:15:01Z,1033.71,57,204.68,49
2017-01-17T11:15:03Z,1033.81,62.75,204.68,54.9
2017-01-17T11:15:05Z,1033.66,62,204.68,58
2017-01-17T11:15:07Z,1033.62,59,204.68,56
2017-01-17T11:15:09Z,1033.61,58,204.68,56
2017-01-17T11:15:11Z,1033.81,76.47,204.68,58.82
2017-01-17T11:15:13Z,1033.39,62.38,204.68,48.51
2017-01-17T11:15:15Z,1033.36,52,204.68,48
2017-01-17T11:15:17Z,1033.28,5.94,204.69,1.98
2017-01-17T11:15:19Z,1033,27,204.67,10
2017-01-17T11:15:21Z,1032.95,21,204.67,10
2017-01-17T11:15:23Z,1032.92,26,204.69,17
2017-01-17T11:15:25Z,1032.91,35,204.69,26
2017-01-17T11:15:27Z,1033.59,32,204.69,25
2017-01-17T11:15:29Z,1033.69,57,204.69,56
2017-01-17T11:15:31Z,1033.77,57,204.68,58
2017-01-17T11:15:33Z,1033.59,81,204.68,52
2017-01-17T11:15:35Z,1033.7,66,204.68,60
2017-01-17T11:15:37Z,1033.67,66.67,204.68,55.88
2017-01-17T11:15:39Z,1033.62,64,204.68,55
2017-01-17T11:15:41Z,1033.73,60,204.68,62
2017-01-17T11:15:43Z,1033.79,65,204.68,56
2017-01-17T11:15:45Z,1033.44,66,204.68,58
2017-01-17T11:15:47Z,1033.37,63,204.68,60
2017-01-17T11:15:49Z,1033.3,45,204.68,33
2017-01-17T11:15:51Z,1033,44,204.68,36
2017-01-17T11:15:53Z,1032.61,23.76,204.67,10.89
2017-01-17T11:15:55Z,1032.61,38.38,204.69,25.25
2017-01-17T11:15:57Z,1032.57,32,204.69,27
2017-01-17T11:15:59Z,1032.42,43,204.69,33
2017-01-17T11:16:01Z,1032.52,61,204.69,56
2017-01-17T11:16:03Z,1033.44,60,204.69,54
2017-01-17T11:16:05Z,1033.54,49,204.69,50
2017-01-17T11:16:07Z,1033.52,58,204.69,51
2017-01-17T11:16:09Z,1033.5,46,204.69,42
